,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
478,V,103001.0,TTWK000527098,13,6297227613_27200377410,12.0,6297227613,TTWK000527098,GINTWK0002203160477,Counted,6297227613_27200377410,Pony Effect 氣墊粉餅 神防護/絕對持久/提亮保濕 (一盒兩蕊兩粉撲) 氣墊粉餅補充蕊 蝦皮直送 (部分即期):銀盒#002 NI,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-16 16:37:42,961087,TW_芃芃貿易有限公司(Consignment),詳情質檢,詳情質檢,
479,V,103001.0,TTWK000527108,01,15405407501_122516359889,11.0,15405407501,TTWK000527108,GINTWK0002203160549,Counted,15405407501_122516359889,Solone 專屬訂製刷具 奶油香檳系列 (Hello Kitty限定版) 蝦皮直送 現貨:專屬訂製斜角暈染刷 / HE07,11.0,正常,11.0,NO,sp0386@shopee.com,2022-03-16 16:36:51,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
480,V,103001.0,TTWK000510435,25,10625980425_66923820281,70.0,10625980425,TTWK000510435,GINTWK0002203160435,Checked,10625980425_66923820281,糖鼎-黑糖/冰糖磚 12種口味 精選包 網紅推薦 黑糖 黑糖塊 沖泡 養生 現貨 蝦皮直送:玫瑰四物,70.0,正常,70.0,NO,sp99081@shopee.com,2022-03-16 16:42:27,691937,TW_翔鼎興業有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
481,V,103001.0,TTWK000466244,25,10625980425_66923820281,30.0,10625980425,TTWK000466244,GINTWK0002203160435,Checked,10625980425_66923820281,糖鼎-黑糖/冰糖磚 12種口味 精選包 網紅推薦 黑糖 黑糖塊 沖泡 養生 現貨 蝦皮直送:玫瑰四物,30.0,正常,30.0,NO,sp99081@shopee.com,2022-03-16 16:42:05,691937,TW_翔鼎興業有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
482,V,103001.0,TTWK000527068,50,9289542550_111418590394,3.0,9289542550,TTWK000527068,GINTWK0002203160387,Checked,9289542550_111418590394,KAZZZ怪獸卡滋零食低溫慢烘 貓咪零嘴 寵物零食 現貨 蝦皮直送 現貨 (部分即期):凍乾干貝小魚乾,3.0,正常,3.0,NO,sp99081@shopee.com,2022-03-16 16:40:41,817046,TW_怪獸製造有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
483,V,103001.0,TTWK000527120,04,9389542504_94170865423,10.0,9389542504,TTWK000527120,GINTWK0002203160386,Checked,9389542504_94170865423,怪獸部落 犬貓通用 犬貓綜合營養補給 牛離Q/排毛粉/酵素/魚油 現貨 蝦皮直送:每日酵素,10.0,正常,10.0,NO,sp99081@shopee.com,2022-03-16 16:40:11,817046,TW_怪獸製造有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
484,V,103001.0,TTWK000510429,62,11025963962_76923663290,5.0,11025963962,TTWK000510429,GINTWK0002203160462,Checked,11025963962_76923663290,怪獸部落 貓族/犬族 98%鮮肉主食糧800G 現貨 蝦皮直送犬族鮮肉主食糧 蝦皮直送 現貨:貓族-鮮肉糧,5.0,正常,5.0,NO,sp99081@shopee.com,2022-03-16 16:39:42,817046,TW_怪獸製造有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
485,V,103001.0,TTWK000527096,13,6297227613_27200377408,12.0,6297227613,TTWK000527096,GINTWK0002203160466,Counted,6297227613_27200377408,Pony Effect 氣墊粉餅 神防護/絕對持久/提亮保濕 (一盒兩蕊兩粉撲) 氣墊粉餅補充蕊 蝦皮直送 (部分即期):銀盒#003 NB,12.0,正常,12.0,NO,sp99007@shopee.com,2022-03-16 16:27:05,961087,TW_芃芃貿易有限公司(Consignment),詳情質檢,詳情質檢,
486,V,103001.0,TTWK000527067,13,15910907013_37934359846,5.0,15910907013,TTWK000527067,GINTWK0002203160395,Checked,15910907013_37934359846,[澎湃超值組] 台灣Tryall全分離乳清蛋白 (35g/包) 現貨 蝦皮直送:澎派66包,5.0,正常,5.0,NO,sp99081@shopee.com,2022-03-16 16:27:03,691940,TW_饌元有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
487,V,103001.0,TTWK000510427,13,15910907013_37934359845,10.0,15910907013,TTWK000510427,GINTWK0002203160394,Checked,15910907013_37934359845,[澎湃超值組] 台灣Tryall全分離乳清蛋白 (35g/包) 現貨 蝦皮直送:澎派30包,10.0,正常,10.0,NO,sp99081@shopee.com,2022-03-16 16:26:36,691940,TW_饌元有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
488,V,103001.0,TTWK000510451,11,10261865411_113255272587,24.0,10261865411,TTWK000510451,GINTWK0002203160565,Counted,10261865411_113255272587,Solone 專屬訂製指甲油(油畫/沙漠系列) 多色可選 蝦皮直送 現貨:P09繪者,24.0,正常,24.0,NO,sp0386@shopee.com,2022-03-16 16:26:24,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
489,V,103001.0,TTWK000510450,01,15405407501_122516359888,36.0,15405407501,TTWK000510450,GINTWK0002203160551,Counted,15405407501_122516359888,Solone 專屬訂製刷具 奶油香檳系列 (Hello Kitty限定版) 蝦皮直送 現貨:專屬訂製局部細節刷 / HE06,36.0,正常,36.0,NO,sp0386@shopee.com,2022-03-16 16:25:00,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
490,V,103001.0,TTWK000527069,43,12122598843_112907649090,2.0,12122598843,TTWK000527069,GINTWK0002203160384,Checked,12122598843_112907649090,NS《主機收納包》中容量收納包 NSW-818（HORI）（任天堂 Nintendo Switch）:一入,2.0,正常,2.0,NO,sp99081@shopee.com,2022-03-16 16:24:06,775037,TW_傑仕登股份有限公司(SBS),詳情入庫驗收,詳情入庫驗收,
491,V,103001.0,TTWK000510443,98,11125221798_46904956585,30.0,11125221798,TTWK000510443,GINTWK0002203160472,Counted,11125221798_46904956585,J/X professional 遮瑕膏 三色遮瑕膏 蝦皮直送 現貨:一入,30.0,正常,30.0,NO,sp99007@shopee.com,2022-03-16 16:24:04,961087,TW_芃芃貿易有限公司(Consignment),詳情質檢,詳情質檢,
492,V,103001.0,TTWK000527071,59,10025230559_84141334085,3.0,10025230559,TTWK000527071,GINTWK0002203160385,Checked,10025230559_84141334085,PTCG《起始牌組》太陽&月亮 G超 雙倍爆擊（Pokemon 寶可夢集換式卡牌遊戲）:一入,3.0,正常,3.0,NO,sp99081@shopee.com,2022-03-16 16:23:38,775037,TW_傑仕登股份有限公司(SBS),詳情入庫驗收,詳情入庫驗收,
493,V,103001.0,TTWK000527070,74,8889163274_84140952742,2.0,8889163274,TTWK000527070,GINTWK0002203160448,Checked,8889163274_84140952742,Avier Type C to C 極速充電傳輸線-1M 現貨 蝦皮直送:黑色,2.0,正常,2.0,NO,sp99081@shopee.com,2022-03-16 16:22:53,751589,TW_夏卡佳有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
494,V,103001.0,TTWK000510449,01,15405407501_150250335767,36.0,15405407501,TTWK000510449,GINTWK0002203160555,Counted,15405407501_150250335767,Solone 專屬訂製刷具 奶油香檳系列 (Hello Kitty限定版) 蝦皮直送 現貨:專屬訂製斜角頰彩刷 / HF02,36.0,正常,36.0,NO,sp0386@shopee.com,2022-03-16 16:22:52,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
495,V,103001.0,TTWK000527095,31,6597247531_101388232847,12.0,6597247531,TTWK000527095,GINTWK0002203160470,Counted,6597247531_101388232847,Missha 紅絲絨/魔法氣墊持久遮瑕氣墊粉餅 平價版TF velvet cushion 現貨 蝦皮直送:絲絨氣墊(紅) 21白皙,12.0,正常,12.0,NO,sp99007@shopee.com,2022-03-16 16:22:02,961087,TW_芃芃貿易有限公司(Consignment),詳情質檢,詳情質檢,
496,V,103001.0,TTWK000510448,11,10261865411_85420733409,24.0,10261865411,TTWK000510448,GINTWK0002203160561,Counted,10261865411_85420733409,Solone 專屬訂製指甲油(油畫/沙漠系列) 多色可選 蝦皮直送 現貨:S02面紗,24.0,正常,24.0,NO,sp0386@shopee.com,2022-03-16 16:20:40,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
497,V,103001.0,TTWK000510442,89,8689160589_36905042138,24.0,8689160589,TTWK000510442,GINTWK0002203160471,Counted,8689160589_36905042138,Laneige 蘭芝 Neo 小方塊氣墊粉餅 1殼1蕊 現貨 蝦皮直送:薄荷綠 23N,24.0,正常,24.0,NO,sp99007@shopee.com,2022-03-16 16:20:19,961087,TW_芃芃貿易有限公司(Consignment),詳情質檢,詳情質檢,
498,V,103001.0,TTWK000510447,93,8689161493_133598599466,120.0,8689161493,TTWK000510447,GINTWK0002203160564,Counted,8689161493_133598599466,Solone 天生激纖長睫毛膏 8g 蝦皮直送 現貨:02熔岩棕 Lava Brown,120.0,正常,120.0,NO,sp0386@shopee.com,2022-03-16 16:19:12,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
499,V,103001.0,TTWK000510436,25,10625980425_66923820280,100.0,10625980425,TTWK000510436,GINTWK0002203160409,Counted,10625980425_66923820280,糖鼎-黑糖/冰糖磚 12種口味 精選包 網紅推薦 黑糖 黑糖塊 沖泡 養生 現貨 蝦皮直送:桂圓紅棗,100.0,正常,100.0,NO,sp99061@shopee.com,2022-03-16 16:19:07,691937,TW_翔鼎興業有限公司(Consignment),詳情質檢,詳情質檢,
500,V,103001.0,TTWK000510441,89,8689160589_36905042116,24.0,8689160589,TTWK000510441,GINTWK0002203160469,Counted,8689160589_36905042116,Laneige 蘭芝 Neo 小方塊氣墊粉餅 1殼1蕊 現貨 蝦皮直送:薄荷綠 21N,24.0,正常,24.0,NO,sp99007@shopee.com,2022-03-16 16:17:52,961087,TW_芃芃貿易有限公司(Consignment),詳情質檢,詳情質檢,
501,V,103001.0,TTWK000510454,91,13730907391_57562456059,10.0,13730907391,TTWK000510454,GINTWK0002203160494,Checked,13730907391_57562456059,SAENGONG 生活工作所 拋棄式馬桶刷清潔組 可沖馬桶 蝦皮直送 現貨:刷柄*1+刷頭*12,10.0,正常,10.0,NO,sp0880@shopee.com,2022-03-16 16:45:32,706515,TW_歡哇國際有限公司(Consignment),詳情入庫驗收,,
502,V,103001.0,TTWK000527116,11,10261865411_113255272590,12.0,10261865411,TTWK000527116,GINTWK0002203160570,Counting,10261865411_113255272590,Solone 專屬訂製指甲油(油畫/沙漠系列) 多色可選 蝦皮直送 現貨:P12記憶迴旋,0.0,正常,0.0,NO,sp0386@shopee.com,2022-03-16 16:54:45,677116,TW_姿華企業有限公司(Consignment),詳情計數,,
503,V,103001.0,TTWK000510440,25,10625980425_56923840344,90.0,10625980425,TTWK000510440,GINTWK0002203160432,Counted,10625980425_56923840344,糖鼎-黑糖/冰糖磚 12種口味 精選包 網紅推薦 黑糖 黑糖塊 沖泡 養生 現貨 蝦皮直送:四合一薑母,90.0,正常,90.0,NO,sp1409@shopee.com,2022-03-16 16:54:21,691937,TW_翔鼎興業有限公司(Consignment),詳情質檢,詳情質檢,
504,V,103001.0,TTWK000466264,25,10625980425_56923840344,10.0,10625980425,TTWK000466264,GINTWK0002203160432,Counted,10625980425_56923840344,糖鼎-黑糖/冰糖磚 12種口味 精選包 網紅推薦 黑糖 黑糖塊 沖泡 養生 現貨 蝦皮直送:四合一薑母,10.0,正常,10.0,NO,sp1409@shopee.com,2022-03-16 16:53:49,691937,TW_翔鼎興業有限公司(Consignment),詳情質檢,詳情質檢,
505,V,103001.0,TTWK000510453,19,3087621719_101388165908,60.0,3087621719,TTWK000510453,GINTWK0002203160569,Counted,3087621719_101388165908,Solone 去妳的油光隨身蜜粉餅 現貨 蝦皮直送,60.0,正常,60.0,NO,sp0386@shopee.com,2022-03-16 16:52:41,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
506,V,103001.0,TTWK000527121,13,6297227613_27200377409,12.0,6297227613,TTWK000527121,GINTWK0002203160475,Counted,6297227613_27200377409,Pony Effect 氣墊粉餅 神防護/絕對持久/提亮保濕 (一盒兩蕊兩粉撲) 氣墊粉餅補充蕊 蝦皮直送 (部分即期):銀盒#004 MB,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-16 16:51:35,961087,TW_芃芃貿易有限公司(Consignment),詳情質檢,詳情質檢,
507,V,103001.0,TTWK000466263,32,11287099232_134221159832,100.0,11287099232,TTWK000466263,GINTWK0002203150494,Counted,11287099232_134221159832,悠遊卡 SOU．SOU十數(四色特別版)/微笑悠遊卡 現貨 蝦皮直送:十數(四色特別版)x1+微笑x1,100.0,正常,100.0,NO,sp2771@shopee.com,2022-03-16 16:50:48,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢,
508,V,103001.0,TTWK000466262,32,11287099232_134221159832,100.0,11287099232,TTWK000466262,GINTWK0002203150494,Counted,11287099232_134221159832,悠遊卡 SOU．SOU十數(四色特別版)/微笑悠遊卡 現貨 蝦皮直送:十數(四色特別版)x1+微笑x1,100.0,正常,100.0,NO,sp2771@shopee.com,2022-03-16 16:50:34,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢,
509,V,103001.0,TTWK000466261,32,11287099232_134221159832,100.0,11287099232,TTWK000466261,GINTWK0002203150494,Counted,11287099232_134221159832,悠遊卡 SOU．SOU十數(四色特別版)/微笑悠遊卡 現貨 蝦皮直送:十數(四色特別版)x1+微笑x1,100.0,正常,100.0,NO,sp2771@shopee.com,2022-03-16 16:50:23,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢,
510,V,103001.0,TTWK000466260,32,11287099232_134221159832,100.0,11287099232,TTWK000466260,GINTWK0002203150494,Counted,11287099232_134221159832,悠遊卡 SOU．SOU十數(四色特別版)/微笑悠遊卡 現貨 蝦皮直送:十數(四色特別版)x1+微笑x1,100.0,正常,100.0,NO,sp2771@shopee.com,2022-03-16 16:50:07,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢,
511,V,103001.0,TTWK000466259,32,11287099232_134221159832,100.0,11287099232,TTWK000466259,GINTWK0002203150494,Counted,11287099232_134221159832,悠遊卡 SOU．SOU十數(四色特別版)/微笑悠遊卡 現貨 蝦皮直送:十數(四色特別版)x1+微笑x1,100.0,正常,100.0,NO,sp2771@shopee.com,2022-03-16 16:49:56,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢,
512,V,103001.0,TTWK000510452,12,2989501512_141673197643,24.0,2989501512,TTWK000510452,GINTWK0002203160571,Counted,2989501512_141673197643,Solone 專業訂製睫毛夾/天生激捲翹睫毛夾 一入 現貨 蝦皮直送:新款_天生激捲翹睫毛夾/EC35,24.0,正常,24.0,NO,sp0386@shopee.com,2022-03-16 16:49:47,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
513,V,103001.0,TTWK000466258,32,11287099232_134221159832,100.0,11287099232,TTWK000466258,GINTWK0002203150494,Counted,11287099232_134221159832,悠遊卡 SOU．SOU十數(四色特別版)/微笑悠遊卡 現貨 蝦皮直送:十數(四色特別版)x1+微笑x1,100.0,正常,100.0,NO,sp2771@shopee.com,2022-03-16 16:49:32,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢,
514,V,103001.0,TTWK000466257,32,11287099232_134221159832,100.0,11287099232,TTWK000466257,GINTWK0002203150494,Counted,11287099232_134221159832,悠遊卡 SOU．SOU十數(四色特別版)/微笑悠遊卡 現貨 蝦皮直送:十數(四色特別版)x1+微笑x1,100.0,正常,100.0,NO,sp2771@shopee.com,2022-03-16 16:49:14,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢,
515,V,103001.0,TTWK000466256,32,11287099232_134221159832,100.0,11287099232,TTWK000466256,GINTWK0002203150494,Counted,11287099232_134221159832,悠遊卡 SOU．SOU十數(四色特別版)/微笑悠遊卡 現貨 蝦皮直送:十數(四色特別版)x1+微笑x1,100.0,正常,100.0,NO,sp2771@shopee.com,2022-03-16 16:49:00,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢,
516,V,103001.0,TTWK000527122,01,9289151801_94140863211,30.0,9289151801,TTWK000527122,GINTWK0002203160419,Checking,9289151801_94140863211,小米無線滑鼠2 無線鼠標2代 靜音無聲 舒適辦公 家用 筆電 桌上型電腦 便攜遊戲滑鼠 現貨 蝦皮直送:熔岩灰,30.0,正常,30.0,NO,sp0851@shopee.com,2022-03-16 16:48:49,847969,TW_俐冠有限公司(Consignment),詳情質檢,詳情質檢,
517,V,103001.0,TTWK000466255,32,11287099232_134221159832,100.0,11287099232,TTWK000466255,GINTWK0002203150494,Counted,11287099232_134221159832,悠遊卡 SOU．SOU十數(四色特別版)/微笑悠遊卡 現貨 蝦皮直送:十數(四色特別版)x1+微笑x1,100.0,正常,100.0,NO,sp2771@shopee.com,2022-03-16 16:48:47,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢,
518,V,103001.0,TTWK000466254,32,11287099232_134221159832,100.0,11287099232,TTWK000466254,GINTWK0002203150494,Counted,11287099232_134221159832,悠遊卡 SOU．SOU十數(四色特別版)/微笑悠遊卡 現貨 蝦皮直送:十數(四色特別版)x1+微笑x1,100.0,正常,100.0,NO,sp2771@shopee.com,2022-03-16 16:48:35,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢,
519,V,103001.0,TTWK000466243,74,11325897374_94169619473,20.0,11325897374,TTWK000466243,GINTWK0002203160398,Counted,11325897374_94169619473,德恩奈口腔護具清潔錠 60片 矯正 維持器 牙套 清潔 保養 現貨 蝦皮直送:60片,20.0,正常,20.0,NO,sp99029@shopee.com,2022-03-16 16:48:23,1376928,TW_昇威股份有限公司(Consignment),詳情質檢,詳情質檢,
520,V,103001.0,TTWK000466253,32,11287099232_134221159832,100.0,11287099232,TTWK000466253,GINTWK0002203150494,Counted,11287099232_134221159832,悠遊卡 SOU．SOU十數(四色特別版)/微笑悠遊卡 現貨 蝦皮直送:十數(四色特別版)x1+微笑x1,100.0,正常,100.0,NO,sp2771@shopee.com,2022-03-16 16:47:58,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢,
521,V,103001.0,TTWK000466252,32,11287099232_134221159832,100.0,11287099232,TTWK000466252,GINTWK0002203150494,Counted,11287099232_134221159832,悠遊卡 SOU．SOU十數(四色特別版)/微笑悠遊卡 現貨 蝦皮直送:十數(四色特別版)x1+微笑x1,100.0,正常,100.0,NO,sp2771@shopee.com,2022-03-16 16:47:42,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢,
522,V,103001.0,TTWK000510434,74,11325897374_94169619473,100.0,11325897374,TTWK000510434,GINTWK0002203160398,Counted,11325897374_94169619473,德恩奈口腔護具清潔錠 60片 矯正 維持器 牙套 清潔 保養 現貨 蝦皮直送:60片,100.0,正常,100.0,NO,sp99029@shopee.com,2022-03-16 16:47:35,1376928,TW_昇威股份有限公司(Consignment),詳情質檢,詳情質檢,
523,V,103001.0,TTWK000466251,32,11287099232_134221159832,100.0,11287099232,TTWK000466251,GINTWK0002203150494,Counted,11287099232_134221159832,悠遊卡 SOU．SOU十數(四色特別版)/微笑悠遊卡 現貨 蝦皮直送:十數(四色特別版)x1+微笑x1,100.0,正常,100.0,NO,sp2771@shopee.com,2022-03-16 16:47:26,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢,
524,V,103001.0,TTWK000466250,32,11287099232_134221159832,100.0,11287099232,TTWK000466250,GINTWK0002203150494,Counted,11287099232_134221159832,悠遊卡 SOU．SOU十數(四色特別版)/微笑悠遊卡 現貨 蝦皮直送:十數(四色特別版)x1+微笑x1,100.0,正常,100.0,NO,sp2771@shopee.com,2022-03-16 16:47:14,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢,
525,V,103001.0,TTWK000466249,32,11287099232_134221159832,100.0,11287099232,TTWK000466249,GINTWK0002203150494,Counted,11287099232_134221159832,悠遊卡 SOU．SOU十數(四色特別版)/微笑悠遊卡 現貨 蝦皮直送:十數(四色特別版)x1+微笑x1,100.0,正常,100.0,NO,sp2771@shopee.com,2022-03-16 16:47:00,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢,
526,V,103001.0,TTWK000527115,88,12568818788_28369729707,6.0,12568818788,TTWK000527115,GINTWK0002203160563,Counted,12568818788_28369729707,Solone 美妝蛋 舒芙蕾海綿 上妝粉撲 現貨 蝦皮直送:QQ彈力美妝蛋-斜切型,6.0,正常,6.0,NO,sp0386@shopee.com,2022-03-16 16:46:26,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
527,V,103001.0,TTWK000466248,32,11287099232_115667554671,250.0,11287099232,TTWK000466248,GINTWK0002203150497,Counted,11287099232_115667554671,悠遊卡 SOU．SOU十數(四色特別版)/微笑悠遊卡 現貨 蝦皮直送:十數(四色特別版),250.0,正常,250.0,NO,sp2771@shopee.com,2022-03-16 16:46:04,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢,
528,V,103001.0,TTWK000527114,11,10261865411_131459427420,12.0,10261865411,TTWK000527114,GINTWK0002203160562,Checking,10261865411_131459427420,Solone 專屬訂製指甲油(油畫/沙漠系列) 多色可選 蝦皮直送 現貨:P03潤光指緣油,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-16 16:45:44,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
529,V,103001.0,TTWK000466247,32,11287099232_115667554671,250.0,11287099232,TTWK000466247,GINTWK0002203150497,Counted,11287099232_115667554671,悠遊卡 SOU．SOU十數(四色特別版)/微笑悠遊卡 現貨 蝦皮直送:十數(四色特別版),250.0,正常,250.0,NO,sp2771@shopee.com,2022-03-16 16:45:42,728455,TW_悠遊卡股份有限公司(Consignment),詳情質檢,詳情質檢,
